96975	江苏	苏州	1860620
96976	江苏	苏州	1860621
96977	江苏	苏州	1860622
96978	江苏	苏州	1860623
96979	江苏	苏州	1860624
96980	江苏	苏州	1860625
96981	江苏	苏州	1860626
96982	江苏	苏州	1860627
96983	江苏	苏州	1860628
96984	江苏	苏州	1860629
96985	江苏	苏州	1880154
96986	江苏	苏州	1880155
96987	江苏	苏州	1880156
96988	江苏	苏州	1880157
96989	江苏	苏州	1880613
96990	江苏	苏州	1880620
96991	江苏	苏州	1880621
96992	江苏	苏州	1880622
96993	江苏	苏州	1880623
96994	江苏	苏州	1880624
96995	江苏	苏州	1880625
96996	江苏	苏州	1880626
96997	江苏	苏州	1885240
96998	江苏	苏州	1885241
96999	江苏	苏州	1885242
97000	江苏	苏州	1885243
97001	江苏	苏州	1885244
97002	江苏	苏州	1885245
97003	江苏	苏州	1885290
97004	江苏	苏州	1885291
97005	江苏	苏州	1885292
97006	江苏	苏州	1885293
97007	江苏	苏州	1885294
97008	江苏	苏州	1885295
97009	江苏	苏州	1885296
97010	江苏	苏州	1885297
97011	江苏	苏州	1885298
97012	江苏	苏州	1885299
97013	江苏	苏州	1886210
97014	江苏	苏州	1886211
97015	江苏	苏州	1886212
97016	江苏	苏州	1886213
97017	江苏	苏州	1886214
97018	江苏	苏州	1886215
97019	江苏	苏州	1886216
97020	江苏	苏州	1886217
97021	江苏	苏州	1886218
97022	江苏	苏州	1886219
97023	江苏	苏州	1886220
97024	江苏	苏州	1886221
97025	江苏	苏州	1886222
97026	江苏	苏州	1886223
97027	江苏	苏州	1886224
97028	江苏	苏州	1886225
97029	江苏	苏州	1886226
97030	江苏	苏州	1886227
97031	江苏	苏州	1886228
97032	江苏	苏州	1886229
97033	江苏	苏州	1886230
97034	江苏	苏州	1886231
97035	江苏	苏州	1886232
97036	江苏	苏州	1886233
97037	江苏	苏州	1886234
97038	江苏	苏州	1886235
97039	江苏	苏州	1886236
97040	江苏	苏州	1886237
97041	江苏	苏州	1886238
97042	江苏	苏州	1886239
97043	江苏	苏州	1886240
97044	江苏	苏州	1886241
97045	江苏	苏州	1886242
97046	江苏	苏州	1886243
97047	江苏	苏州	1886244
97048	江苏	苏州	1886245
97049	江苏	苏州	1886246
97050	江苏	苏州	1886247
97051	江苏	苏州	1886248
97052	江苏	苏州	1886249
97053	江苏	苏州	1886250
97054	江苏	苏州	1886251
97055	江苏	苏州	1886252
97056	江苏	苏州	1886253
97057	江苏	苏州	1886254
97058	江苏	苏州	1886255
97059	江苏	苏州	1886256
97060	江苏	苏州	1886257
97061	江苏	苏州	1886258
97062	江苏	苏州	1886259
97063	江苏	苏州	1890154
97064	江苏	苏州	1890155
97065	江苏	苏州	1890156
97066	江苏	苏州	1890157
97067	江苏	苏州	1890613
97068	江苏	苏州	1890620
97069	江苏	苏州	1890621
97070	江苏	苏州	1890622
97071	江苏	苏州	1890623
97072	江苏	苏州	1890624
97073	江苏	苏州	1890625
97074	江苏	苏州	1890626
97075	江苏	苏州	1891260
97076	江苏	苏州	1891261
97077	江苏	苏州	1891262
97078	江苏	苏州	1891263
97079	江苏	苏州	1891264
97080	江苏	苏州	1891265
97081	江苏	苏州	1891266
97082	江苏	苏州	1891267
97083	江苏	苏州	1891268
97084	江苏	苏州	1891269
97085	江苏	苏州	1891270
97086	江苏	苏州	1891271
97087	江苏	苏州	1891272
97088	江苏	苏州	1891273
97089	江苏	苏州	1891274
97090	江苏	苏州	1891275
97091	江苏	苏州	1891276
97092	江苏	苏州	1891277
97093	江苏	苏州	1891278
97094	江苏	苏州	1891279
97095	江苏	苏州	1891305
97096	江苏	苏州	1891306
97097	江苏	苏州	1891307
97098	江苏	苏州	1891308
97099	江苏	苏州	1891309
97100	江苏	苏州	1891310
97101	江苏	苏州	1891311
97102	江苏	苏州	1891312
97103	江苏	苏州	1891313
97104	江苏	苏州	1891314
97105	江苏	苏州	1891315
97106	江苏	苏州	1891316
97107	江苏	苏州	1891317
97108	江苏	苏州	1891318
97109	江苏	苏州	1891319
97110	江苏	苏州	1891320
97111	江苏	苏州	1891321
97112	江苏	苏州	1891322
97113	江苏	苏州	1891323
97114	江苏	苏州	1891324
97115	江苏	苏州	1891325
97116	江苏	苏州	1891326
97117	江苏	苏州	1891327
97118	江苏	苏州	1891328
97119	江苏	苏州	1891329
97120	江苏	苏州	1891350
97121	江苏	苏州	1891351
97122	江苏	苏州	1891352
97123	江苏	苏州	1891353
97124	江苏	苏州	1891354
97125	江苏	苏州	1891355
97126	江苏	苏州	1891356
97127	江苏	苏州	1891357
97128	江苏	苏州	1891358
97129	江苏	苏州	1891359
97130	江苏	苏州	1891360
97131	江苏	苏州	1891361
97132	江苏	苏州	1891362
97133	江苏	苏州	1891363
97134	江苏	苏州	1891364
97135	江苏	苏州	1891365
97136	江苏	苏州	1891366
97137	江苏	苏州	1891367
97138	江苏	苏州	1891368
97139	江苏	苏州	1891369
97140	江苏	苏州	1891370
97141	江苏	苏州	1891371
97142	江苏	苏州	1891372
97143	江苏	苏州	1891373
97144	江苏	苏州	1891374
97145	江苏	苏州	1891375
97146	江苏	苏州	1891376
97147	江苏	苏州	1891377
97148	江苏	苏州	1891378
97149	江苏	苏州	1891379
97150	江苏	苏州	1891400
97151	江苏	苏州	1891401
97152	江苏	苏州	1891402
97153	江苏	苏州	1891403
97154	江苏	苏州	1891404
97155	江苏	苏州	1891405
97156	江苏	苏州	1891406
97157	江苏	苏州	1891407
97158	江苏	苏州	1891408
97159	江苏	苏州	1891409
97160	江苏	苏州	1891490
97161	江苏	苏州	1891491
97162	江苏	苏州	1891492
97163	江苏	苏州	1891493
97164	江苏	苏州	1891494
97165	江苏	苏州	1891495
97166	江苏	苏州	1891496
97167	江苏	苏州	1891497
97168	江苏	苏州	1891498
97169	江苏	苏州	1891499
97170	江苏	苏州	1891540
97171	江苏	苏州	1891541
97172	江苏	苏州	1891542
97173	江苏	苏州	1891543
97174	江苏	苏州	1891544
97175	江苏	苏州	1891545
97176	江苏	苏州	1891546
97177	江苏	苏州	1891547
97178	江苏	苏州	1891548
97179	江苏	苏州	1891549
97180	江苏	苏州	1891550
97181	江苏	苏州	1891551
97182	江苏	苏州	1891552
97183	江苏	苏州	1891553
97184	江苏	苏州	1891554
97185	江苏	苏州	1891555
97186	江苏	苏州	1891556
97187	江苏	苏州	1891557
97188	江苏	苏州	1891558
97189	江苏	苏州	1891559
97190	江苏	苏州	1891560
97191	江苏	苏州	1891561
97192	江苏	苏州	1891562
97193	江苏	苏州	1891563
97194	江苏	苏州	1891564
97195	江苏	苏州	1891565
97196	江苏	苏州	1891566
97197	江苏	苏州	1891567
97198	江苏	苏州	1891568
97199	江苏	苏州	1891569
97200	江苏	苏州	1891570
97201	江苏	苏州	1891571
97202	江苏	苏州	1891572
97203	江苏	苏州	1891573
97204	江苏	苏州	1891574
97205	江苏	苏州	1891575
97206	江苏	苏州	1891576
97207	江苏	苏州	1891577
97208	江苏	苏州	1891578
97209	江苏	苏州	1891579
97210	江苏	苏州	1892195
97211	江苏	苏州	1892196
97212	江苏	苏州	1892197
97213	江苏	苏州	1892198
97214	江苏	苏州	1892199
97215	江苏	苏州	1893608
97216	江苏	苏州	1893609
97217	江苏	苏州	1893610
97218	江苏	苏州	1893611
97219	江苏	苏州	1893612
97220	江苏	苏州	1893613
97221	江苏	苏州	1893614
97222	江苏	苏州	1893615
97223	江苏	苏州	1895110
97224	江苏	苏州	1895111
97225	江苏	苏州	1895112
97226	江苏	苏州	1895113
97227	江苏	苏州	1895118
97228	江苏	苏州	1895240
97229	江苏	苏州	1895241
97230	江苏	苏州	1895242
97231	江苏	苏州	1895243
97232	江苏	苏州	1895244
97233	江苏	苏州	1895245
97234	江苏	苏州	1896210
97235	江苏	苏州	1896211
97236	江苏	苏州	1896212
97237	江苏	苏州	1896213
97238	江苏	苏州	1896214
97239	江苏	苏州	1896215
97240	江苏	苏州	1896216
97241	江苏	苏州	1896217
97242	江苏	苏州	1896218
97243	江苏	苏州	1896219
97244	江苏	苏州	1896220
97245	江苏	苏州	1896221
97246	江苏	苏州	1896222
97247	江苏	苏州	1896223
97248	江苏	苏州	1896224
97249	江苏	苏州	1896225
97250	江苏	苏州	1896226
97251	江苏	苏州	1896227
97252	江苏	苏州	1896228
97253	江苏	苏州	1896229
97254	江苏	苏州	1896230
97255	江苏	苏州	1896231
97256	江苏	苏州	1896232
97257	江苏	苏州	1896233
97258	江苏	苏州	1896234
97259	江苏	苏州	1896235
97260	江苏	苏州	1896236
97261	江苏	苏州	1896237
97262	江苏	苏州	1896238
97263	江苏	苏州	1896239
97264	江苏	苏州	1896240
97265	江苏	苏州	1896241
97266	江苏	苏州	1896242
97267	江苏	苏州	1896243
97268	江苏	苏州	1896244
97269	江苏	苏州	1896245
97270	江苏	苏州	1896246
97271	江苏	苏州	1896247
97272	江苏	苏州	1896248
97273	江苏	苏州	1896249
97274	江苏	苏州	1896250
97275	江苏	苏州	1896251
97276	江苏	苏州	1896252
97277	江苏	苏州	1896253
97278	江苏	苏州	1896254
97279	江苏	苏州	1896255
97280	江苏	苏州	1896256
97281	江苏	苏州	1896257
97282	江苏	苏州	1896258
97283	江苏	苏州	1896259
97284	江苏	苏州	1896260
97285	江苏	苏州	1896261
97286	江苏	苏州	1896262
97287	江苏	苏州	1896263
97288	江苏	苏州	1896264
97289	江苏	苏州	1896265
97290	江苏	苏州	1896266
97291	江苏	苏州	1896267
97292	江苏	苏州	1896268
97293	江苏	苏州	1896269
97294	江苏	连云港	1300346
97295	江苏	连云港	1300347
97296	江苏	连云港	1301690
97297	江苏	连云港	1301691
97298	江苏	连云港	1301692
97299	江苏	连云港	1302346
97300	江苏	连云港	1302347
97301	江苏	连云港	1303352
97302	江苏	连云港	1304199
97303	江苏	连云港	1304865
97304	江苏	连云港	1304866
97305	江苏	连云港	1304867
97306	江苏	连云港	1304868
97307	江苏	连云港	1304869
97308	江苏	连云港	1305604
97309	江苏	连云港	1305605
97310	江苏	连云港	1305606
97311	江苏	连云港	1305607
97312	江苏	连云港	1305608
97313	江苏	连云港	1305609
97314	江苏	连云港	1306494
97315	江苏	连云港	1306495
97316	江苏	连云港	1306496
97317	江苏	连云港	1306497
97318	江苏	连云港	1308253
97319	江苏	连云港	1309237
97320	江苏	连云港	1309238
97321	江苏	连云港	1309239
97322	江苏	连云港	1309245
97323	江苏	连云港	1311513
97324	江苏	连云港	1311514
97325	江苏	连云港	1311515
97326	江苏	连云港	1314150
97327	江苏	连云港	1314151
97328	江苏	连云港	1314152
97329	江苏	连云港	1314153
97330	江苏	连云港	1315137
97331	江苏	连云港	1315138
97332	江苏	连云港	1315139
97333	江苏	连云港	1315144
97334	江苏	连云港	1315170
97335	江苏	连云港	1315171
97336	江苏	连云港	1315172
97337	江苏	连云港	1315173
97338	江苏	连云港	1315174
97339	江苏	连云港	1315175
97340	江苏	连云港	1315176
97341	江苏	连云港	1315177
97342	江苏	连云港	1317418
97343	江苏	连云港	1317419
97344	江苏	连云港	1317957
97345	江苏	连云港	1317958
97346	江苏	连云港	1317959
97347	江苏	连云港	1318646
97348	江苏	连云港	1318647
97349	江苏	连云港	1318660
97350	江苏	连云港	1318661
97351	江苏	连云港	1318662
97352	江苏	连云港	1319683
97353	江苏	连云港	1319684
97354	江苏	连云港	1322518
97355	江苏	连云港	1322520
97356	江苏	连云港	1322521
97357	江苏	连云港	1323630
97358	江苏	连云港	1323631
97359	江苏	连云港	1323632
97360	江苏	连云港	1323633
97361	江苏	连云港	1323634
97362	江苏	连云港	1327040
97363	江苏	连云港	1327060
97364	江苏	连云港	1330512
97365	江苏	连云港	1330513
97366	江苏	连云港	1332786
97367	江苏	连云港	1332787
97368	江苏	连云港	1333786
97369	江苏	连云港	1333787
97370	江苏	连云港	1333898
97371	江苏	连云港	1333899
97372	江苏	连云港	1334786
97373	江苏	连云港	1334787
97374	江苏	连云港	1335786
97375	江苏	连云港	1335787
97376	江苏	连云港	1336526
97377	江苏	连云港	1336527
97378	江苏	连云港	1338293
97379	江苏	连云港	1338294
97380	江苏	连云港	1338295
97381	江苏	连云港	1338296
97382	江苏	连云港	1340126
97383	江苏	连云港	1340418
97384	江苏	连云港	1350513
97385	江苏	连云港	1351156
97386	江苏	连云港	1358528
97387	江苏	连云港	1358529
97388	江苏	连云港	1360512
97389	江苏	连云港	1360513
97390	江苏	连云港	1361155
97391	江苏	连云港	1364512
97392	江苏	连云港	1364513
97393	江苏	连云港	1365512
97394	江苏	连云港	1365513
97395	江苏	连云港	1365514
97396	江苏	连云港	1367520
97397	江苏	连云港	1367521
97398	江苏	连云港	1367522
97399	江苏	连云港	1367523
97400	江苏	连云港	1367524
97401	江苏	连云港	1367525
97402	江苏	连云港	1367526
97403	江苏	连云港	1367527
97404	江苏	连云港	1367528
97405	江苏	连云港	1367529
97406	江苏	连云港	1370512
97407	江苏	连云港	1370513
97408	江苏	连云港	1373912
97409	江苏	连云港	1377540
97410	江苏	连云港	1377541
97411	江苏	连云港	1377542
97412	江苏	连云港	1377543
97413	江苏	连云港	1377544
97414	江苏	连云港	1377545
97415	江苏	连云港	1377546
97416	江苏	连云港	1377547
97417	江苏	连云港	1377548
97418	江苏	连云港	1377549
97419	江苏	连云港	1377556
97420	江苏	连云港	1377557
97421	江苏	连云港	1377558
97422	江苏	连云港	1377559
97423	江苏	连云港	1377649
97424	江苏	连云港	1377659
97425	江苏	连云港	1380512
97426	江苏	连云港	1380513
97427	江苏	连云港	1381232
97428	江苏	连云港	1381233
97429	江苏	连云港	1381234
97430	江苏	连云港	1381243
97431	江苏	连云港	1381244
97432	江苏	连云港	1381546
97433	江苏	连云港	1381560
97434	江苏	连云港	1381561
97435	江苏	连云港	1381562
97436	江苏	连云港	1381563
97437	江苏	连云港	1381564
97438	江苏	连云港	1381565
97439	江苏	连云港	1381566
97440	江苏	连云港	1381567
97441	江苏	连云港	1381568
97442	江苏	连云港	1381569
97443	江苏	连云港	1385120
97444	江苏	连云港	1385121
97445	江苏	连云港	1385122
97446	江苏	连云港	1385123
97447	江苏	连云港	1385124
97448	江苏	连云港	1385125
97449	江苏	连云港	1385126
97450	江苏	连云港	1385127
97451	江苏	连云港	1385128
97452	江苏	连云港	1385129
97453	江苏	连云港	1385139
97454	江苏	连云港	1386142
97455	江苏	连云港	1386143
97456	江苏	连云港	1390512
97457	江苏	连云港	1390513
97458	江苏	连云港	1391215
97459	江苏	连云港	1391216
97460	江苏	连云港	1391217
97461	江苏	连云港	1391218
97462	江苏	连云港	1395125
97463	江苏	连云港	1395149
97464	江苏	连云港	1396130
97465	江苏	连云港	1396131
97466	江苏	连云港	1396132
97467	江苏	连云港	1396133
97468	江苏	连云港	1396134
97469	江苏	连云港	1396135
97470	江苏	连云港	1396136
97471	江苏	连云港	1396137
97472	江苏	连云港	1396138
97473	江苏	连云港	1396139
97474	江苏	连云港	1500512
97475	江苏	连云港	1500513
97476	江苏	连云港	1505090
97477	江苏	连云港	1505091
97478	江苏	连云港	1505092
97479	江苏	连云港	1505115
97480	江苏	连云港	1505116
97481	江苏	连云港	1505117
97482	江苏	连云港	1505118
97483	江苏	连云港	1505119
97484	江苏	连云港	1505248
97485	江苏	连云港	1505249
97486	江苏	连云港	1506130
97487	江苏	连云港	1506131
97488	江苏	连云港	1506132
97489	江苏	连云港	1506133
97490	江苏	连云港	1506134
97491	江苏	连云港	1506135
97492	江苏	连云港	1506136
97493	江苏	连云港	1506137
97494	江苏	连云港	1506138
97495	江苏	连云港	1506139
97496	江苏	连云港	1506140
97497	江苏	连云港	1506290
97498	江苏	连云港	1506291
97499	江苏	连云港	1506292
97500	江苏	连云港	1506293
97501	江苏	连云港	1506294
97502	江苏	连云港	1506295
97503	江苏	连云港	1506296
97504	江苏	连云港	1506297
97505	江苏	连云港	1506298
97506	江苏	连云港	1510512
97507	江苏	连云港	1510513
97508	江苏	连云港	1515090
97509	江苏	连云港	1515091
97510	江苏	连云港	1515092
97511	江苏	连云港	1515093
97512	江苏	连云港	1515094
97513	江苏	连云港	1515095
97514	江苏	连云港	1515096
97515	江苏	连云港	1515097
97516	江苏	连云港	1515098
97517	江苏	连云港	1515099
97518	江苏	连云港	1515120
97519	江苏	连云港	1515121
97520	江苏	连云港	1515122
97521	江苏	连云港	1515123
97522	江苏	连云港	1515124
97523	江苏	连云港	1515125
97524	江苏	连云港	1515126
97525	江苏	连云港	1515127
97526	江苏	连云港	1515128
97527	江苏	连云港	1515129
97528	江苏	连云港	1515253
97529	江苏	连云港	1515254
97530	江苏	连云港	1516130
97531	江苏	连云港	1516131
97532	江苏	连云港	1516132
97533	江苏	连云港	1516133
97534	江苏	连云港	1516134
97535	江苏	连云港	1516135
97536	江苏	连云港	1516136
97537	江苏	连云港	1516137
97538	江苏	连云港	1516138
97539	江苏	连云港	1516139
97540	江苏	连云港	1518900
97541	江苏	连云港	1518901
97542	江苏	连云港	1518902
97543	江苏	连云港	1518903
97544	江苏	连云港	1518904
97545	江苏	连云港	1519570
97546	江苏	连云港	1519571
97547	江苏	连云港	1519572
97548	江苏	连云港	1519573
97549	江苏	连云港	1519574
97550	江苏	连云港	1520512
97551	江苏	连云港	1520513
97552	江苏	连云港	1524030
97553	江苏	连云港	1524031
97554	江苏	连云港	1524032
97555	江苏	连云港	1524033
97556	江苏	连云港	1525120
97557	江苏	连云港	1525121
97558	江苏	连云港	1525122
97559	江苏	连云港	1525123
97560	江苏	连云港	1525124
97561	江苏	连云港	1525125
97562	江苏	连云港	1525126
97563	江苏	连云港	1525127
97564	江苏	连云港	1525128
97565	江苏	连云港	1525129
